0.046245145,0,1,0,5,-5,1,1
0.012587644,0,1,-1,5,-5,0,1
-0.009081784,0,1,-1,5,-5,0,1
-0.034763414,0,1,-2,5,-6,0,1
-0.059900866,0,1,-3,5,-6,-1,1
-0.051696418,0,1,-3,5,-6,-1,1
-0.018943847,0,1,-3,6,-6,-1,1
0.005737459,0,1,-3,7,-6,-1,1
-0.00718444,0,1,-4,7,-7,-1,1
-0.004144005,0,1,-4,8,-7,-1,1
0.019997464,0,1,-3,8,-7,0,1
-0.004666456,0,1,-3,8,-7,0,1
-0.028518294,0,1,-4,8,-7,0,1
-0.055285924,0,1,-5,8,-8,0,1
-0.079307034,0,1,-5,7,-8,0,1
-0.056757993,0,1,-5,6,-8,0,1
-0.079758809,0,1,-5,5,-8,0,1
-0.042599491,0,1,-5,5,-8,0,1
-0.01696315,0,1,-5,6,-8,0,1
0.00684993,0,1,-5,6,-8,0,1
0.030609524,0,1,-4,6,-8,0,1
-0.012885138,0,1,-5,6,-8,-1,1
-0.039731569,0,1,-6,6,-9,-1,1
-0.06320323,0,1,-6,6,-9,-1,1
-0.089122517,0,1,-7,6,-9,-2,1
-0.06632124,0,1,-8,6,-9,-2,1
-0.032157981,0,1,-7,6,-8,-2,1
-0.008135172,0,1,-7,6,-8,-2,1
-0.018725214,0,1,-8,6,-8,-2,1
-0.015709549,0,1,-8,7,-8,-2,1
0.009101061,0,1,-7,7,-8,-1,1
-0.017273892,0,1,-8,7,-8,-1,1
-0.044780044,0,1,-9,7,-9,-1,1
-0.068463518,0,1,-9,7,-9,-1,1
-0.096009174,0,1,-10,7,-10,-1,1
-0.071429678,0,1,-10,7,-10,-1,1
-0.098156173,0,1,-11,7,-11,-1,1
-0.121719617,0,1,-11,6,-11,-1,1
-0.144643941,0,1,-11,5,-11,-1,1
-0.095209776,0,1,-11,6,-11,-1,1
-0.096797038,0,1,-12,6,-11,-2,1
-0.125053726,0,1,-13,6,-12,-2,1
-0.147472969,0,1,-13,6,-12,-2,1
-0.142046092,-1,1,-13,7,-12,-2,1
-0.11968681,-1,1,-13,8,-12,-2,1
-0.13674754,-1,1,-14,8,-13,-2,1
-0.132789352,-1,1,-14,8,-13,-2,1
-0.138278934,-1,1,-15,8,-13,-2,1
-0.161388396,-1,1,-16,8,-13,-3,1
-0.181813544,-1,1,-16,8,-13,-3,1
-0.163244345,-1,1,-15,8,-13,-3,1
-0.167170248,-1,1,-16,8,-13,-3,1
-0.189403311,-1,1,-16,7,-13,-3,1
-0.164857222,-1,1,-16,8,-13,-3,1
-0.169755628,-1,1,-17,8,-13,-3,1
-0.16348482,-1,1,-16,8,-12,-3,1
-0.171828758,-1,1,-17,8,-13,-3,1
-0.168459203,-1,1,-17,8,-13,-3,1
-0.172085399,-1,1,-17,8,-13,-3,1
-0.168984823,-1,1,-17,8,-13,-3,1
-0.145702501,-1,1,-16,8,-13,-2,1
-0.135172621,-1,1,-16,9,-13,-2,1
-0.156177628,-1,1,-17,9,-13,-2,1
-0.152417393,-1,1,-16,9,-13,-2,1
-0.155960624,-1,1,-16,9,-13,-2,1
-0.178081613,-1,1,-17,9,-13,-2,1
-0.167762521,-1,1,-17,9,-13,-2,1
-0.173942807,-1,1,-17,9,-14,-2,1
-0.200119411,-1,1,-18,9,-15,-2,1
-0.208955865,-1,1,-18,9,-15,-2,1
-0.190323901,-1,1,-18,9,-15,-2,1
-0.165914458,-1,1,-17,9,-14,-2,1
-0.142151359,-1,1,-16,9,-14,-1,1
-0.121146118,-1,1,-16,9,-14,-1,1
-0.178247485,-1,1,-17,9,-14,-2,1
-0.200902811,-1,1,-18,9,-14,-2,1
-0.226935829,-1,1,-19,9,-15,-2,1
-0.250458297,-1,1,-20,9,-15,-3,1
-0.234475172,-1,1,-20,8,-15,-3,1
-0.199120988,-1,1,-20,9,-15,-3,1
-0.176972071,-1,1,-20,9,-15,-3,1
-0.153029921,-1,1,-19,9,-15,-2,1
-0.130343982,-1,1,-19,10,-15,-2,1
-0.184546078,-1,1,-19,10,-15,-2,1
-0.209838584,-1,1,-19,10,-16,-2,1
-0.232264839,-1,1,-20,10,-16,-2,1
-0.255750171,-1,1,-21,10,-16,-3,1
-0.189344733,-1,1,-21,11,-16,-3,1
-0.165698105,-1,1,-21,12,-16,-3,1
-0.178772067,-1,1,-21,12,-16,-3,1
-0.172571494,-1,1,-21,13,-16,-3,1
-0.149494245,-1,1,-20,13,-16,-2,1
-0.186043126,-1,1,-20,13,-16,-2,1
-0.212679301,-1,1,-21,13,-17,-2,1
-0.233600365,-1,1,-21,13,-17,-2,1
-0.257046181,-1,1,-22,13,-17,-3,1
-0.245337196,-1,1,-23,13,-18,-3,1
-0.266540783,-1,1,-24,13,-18,-3,1
-0.285339978,-1,1,-24,13,-18,-3,1
-0.240348816,-1,1,-24,13,-18,-3,1
-0.246907916,-1,1,-25,13,-18,-3,1
-0.293192526,-2,1,-25,13,-18,-3,1
-0.315816723,-2,1,-26,13,-19,-3,1
-0.296540819,-2,1,-26,14,-19,-3,1
-0.300286688,-2,1,-26,14,-19,-3,1
-0.318569541,-2,1,-27,14,-19,-3,1
-0.287745494,-2,1,-27,15,-19,-3,1
-0.293095724,-2,1,-27,14,-19,-3,1
-0.312198732,-2,1,-28,14,-19,-3,1
-0.336204493,-2,1,-28,13,-19,-3,1
-0.318568613,-2,1,-28,13,-19,-3,1
-0.323614958,-2,1,-28,12,-19,-3,1
-0.331247059,-2,1,-28,12,-19,-3,1
-0.318081188,-2,1,-28,13,-19,-3,1
-0.322011579,-2,1,-28,13,-19,-3,1
-0.339275229,-2,1,-28,13,-19,-3,1
-0.325870501,-2,1,-28,14,-19,-3,1
-0.333642585,-2,1,-29,14,-19,-4,1
-0.315933986,-2,1,-28,14,-19,-4,1
-0.321379917,-2,1,-28,13,-19,-4,1
-0.338934351,-2,1,-28,13,-19,-4,1
-0.356817908,-2,1,-29,13,-19,-4,1
-0.366649807,-2,1,-29,13,-19,-4,1
-0.360142,-2,1,-29,13,-19,-4,1
-0.379945827,-2,1,-30,13,-20,-4,1
-0.3939185,-2,1,-31,13,-20,-4,1
-0.40467715,-2,1,-31,13,-20,-4,1
-0.392830288,-2,1,-32,13,-21,-4,1
-0.344557056,-2,1,-31,13,-21,-4,1
-0.326775052,-2,1,-31,13,-21,-4,1
-0.345959503,-2,1,-31,12,-21,-4,1
-0.364338776,-2,1,-32,12,-21,-4,1
-0.373155262,-2,1,-33,12,-21,-4,1
-0.008675385,0,0,0,0,-1,0,0
-0.00754397,0,0,1,0,-1,0,0
0.01373939,0,0,2,0,-1,0,0
0.003414134,0,0,2,0,-2,0,0
0.005247814,0,0,2,0,-2,0,0
0.026166434,0,1,2,1,-2,0,0
0.002958985,0,1,2,0,-2,0,0
-0.018861172,0,1,2,-1,-2,0,0
-0.012781832,0,1,2,-1,-2,0,0
0.009825797,0,1,3,-1,-2,0,0
-0.003087852,0,1,3,-2,-2,0,0
-0.00301805,0,1,3,-2,-2,0,0
-0.004183652,0,1,3,-3,-2,0,0
-0.025916302,0,1,3,-4,-2,0,0
0.003282094,0,1,3,-3,-2,0,0
0.0003064,0,1,3,-4,-2,0,0
0.003283256,0,1,3,-3,-2,0,0
0.001355088,0,1,3,-3,-2,0,0
0.004084271,0,1,4,-3,-2,0,0
0.025758709,0,2,4,-2,-2,0,0
0.001989697,0,2,3,-2,-2,0,0
-0.019815393,0,2,3,-2,-2,0,0
-0.012531691,0,2,4,-2,-2,0,0
-0.012366399,0,2,3,-2,-2,0,0
-0.011190043,0,2,4,-2,-1,0,0
0.011450369,0,2,4,-2,-1,0,0
-0.002740658,0,2,4,-3,-1,0,0
-0.001470879,0,2,4,-2,-1,0,0
-0.002655443,0,2,4,-3,-1,0,0
-0.000683323,0,2,5,-3,0,0,0
-0.00801965,0,2,5,-4,0,0,0
-0.007188933,0,2,5,-4,1,0,0
0.015047318,0,2,5,-4,1,0,0
0.036466425,0,2,5,-4,1,0,0
0.004895547,0,2,5,-5,1,0,0
-0.018424308,0,2,5,-6,1,0,0
-0.041696505,0,2,5,-7,1,0,0
-0.030083578,0,2,5,-7,1,0,0
-0.0068447,0,2,6,-7,1,0,0
-0.013018576,0,2,5,-7,1,0,0
-0.020936755,0,2,5,-8,1,0,0
-0.044059831,0,2,5,-9,1,0,0
-0.067175419,0,2,5,-10,1,0,0
-0.04781958,0,2,5,-10,1,0,0
-0.047867785,0,2,5,-11,1,0,0
-0.038450617,0,2,5,-11,1,0,0
-0.028885582,0,2,6,-11,2,0,0
-0.029063178,0,2,6,-11,2,0,0
-0.02903148,0,2,6,-11,2,0,0
-0.029171022,0,2,6,-11,2,0,0
-0.05157847,0,2,6,-11,2,0,0
-0.02468606,0,2,6,-11,3,0,0
-0.002450934,0,2,6,-11,3,0,0
-0.015205184,0,2,6,-12,3,0,0
-0.011168405,0,2,7,-12,3,0,0
-0.015881134,0,2,7,-13,3,0,0
-0.011391999,0,2,7,-13,4,0,0
-0.031123227,0,2,7,-14,4,0,0
-0.029674473,0,2,7,-13,4,0,0
-0.029825542,0,2,7,-13,4,0,0
-0.055195559,0,2,6,-13,3,0,0
-0.047403403,0,2,7,-13,3,0,0
-0.022671404,0,2,7,-12,3,0,0
0.00769934,0,2,7,-11,3,0,0
-0.010808238,0,2,7,-12,3,0,0
-0.032685962,0,2,7,-12,3,0,0
-0.054902256,0,2,7,-12,3,0,0
-0.069103079,0,2,7,-13,3,0,0
-0.044031667,0,2,8,-13,3,1,0
-0.046212703,0,2,8,-14,3,1,0
-0.044165512,0,2,9,-14,3,2,0
-0.053624219,0,2,9,-15,3,2,0
-0.053251813,0,2,9,-15,3,2,0
-0.030273079,0,2,9,-15,3,2,0
-0.039460427,0,2,9,-15,3,2,0
-0.06283985,0,2,9,-16,3,2,0
-0.084641923,0,2,9,-16,3,2,0
-0.167992363,-1,2,9,-16,3,2,0
-0.143724775,-1,2,9,-15,3,2,0
-0.146141424,-1,2,9,-15,3,2,0
-0.167656887,-1,2,9,-15,2,2,0
-0.18585216,-1,2,9,-15,2,2,0
-0.146289586,-1,2,9,-15,3,2,0
-0.124961179,-1,2,9,-14,3,2,0
-0.145004063,-1,2,9,-15,3,2,0
-0.140392031,-1,2,10,-15,3,2,0
-0.145833033,-1,2,10,-16,3,2,0
-0.16655648,-1,2,10,-17,3,2,0
-0.155354351,-1,2,11,-17,3,2,0
-0.135618207,-1,2,11,-17,3,2,0
-0.157294844,-1,2,11,-17,3,2,0
-0.176293588,-1,2,11,-17,3,2,0
-0.166108089,-1,2,11,-16,3,2,0
-0.144144121,-1,2,11,-15,4,2,0
-0.155894754,-1,2,11,-16,4,2,0
-0.152069973,-1,2,11,-15,4,2,0
-0.131119171,-1,2,11,-14,4,2,0
-0.143292638,-1,2,11,-15,4,2,0
-0.139195477,-1,2,11,-14,4,2,0
-0.119118498,-1,3,11,-13,4,2,0
-0.110399897,-1,3,11,-13,4,2,0
-0.089198502,-1,3,11,-12,4,2,0
-0.123015889,-1,3,11,-13,4,2,0
-0.118852281,-1,3,12,-13,4,3,0
-0.123457713,-1,3,12,-14,4,3,0
-0.120816516,-1,3,12,-14,4,3,0
-0.132145329,-1,3,12,-14,4,3,0
-0.128978196,-1,3,12,-13,4,3,0
-0.131423487,-1,3,11,-13,4,3,0
-0.128329833,-1,3,11,-12,4,3,0
-0.109280934,-1,3,11,-12,4,3,0
-0.117843944,-1,3,11,-12,4,3,0
-0.139745613,-1,3,10,-12,3,3,0
-0.157998303,-1,3,10,-12,3,3,0
-0.133947196,-1,3,10,-12,3,3,0
-0.135603569,-1,3,10,-12,3,3,0
-0.131844814,-1,3,11,-12,3,4,0
-0.135812598,-1,3,11,-13,3,4,0
-0.163543552,-1,3,11,-14,3,4,0
-0.153921145,-1,3,12,-14,3,4,0
-0.134661662,-1,3,12,-14,3,4,0
-0.113962294,-1,3,13,-14,3,4,0
-0.140315346,-1,3,13,-14,3,4,0
-0.158945482,-1,3,13,-14,3,4,0
-0.151156624,-1,3,13,-14,3,4,0
-0.131231039,-1,3,14,-14,3,4,0
-0.11005213,-1,3,14,-13,3,4,0
-0.091296549,-1,4,15,-13,3,4,0
-0.084096033,-1,4,15,-13,3,4,0
-0.065329018,-1,4,15,-13,3,4,0
-0.047044881,-1,4,15,-13,3,4,0
-0.097227804,-1,4,15,-14,3,4,0
-0.09347703,-1,4,15,-13,3,4,0
-0.070919435,0,4,15,-13,3,4,0
-0.069448701,0,4,15,-12,3,4,0
-0.069197871,0,4,15,-12,3,4,0
-0.068017995,0,4,16,-12,3,4,0
-0.068939389,0,4,15,-12,3,4,0
-0.094207776,0,4,14,-12,2,4,0
-0.066808509,0,4,15,-12,2,5,0
-0.069589209,0,4,15,-13,2,5,0
-0.067330594,0,4,16,-13,2,5,0
-0.04289203,0,4,17,-13,2,6,0
-0.0196935,0,4,18,-13,2,6,0
-0.028501166,0,4,18,-12,2,6,0
-0.051652295,0,4,18,-12,2,6,0
-0.076231492,0,4,18,-12,1,6,0
-0.098406449,0,4,18,-12,1,6,0
-0.120817422,0,4,17,-12,1,6,0
-0.066196564,0,4,17,-12,1,6,0
-0.041339474,0,4,18,-12,1,7,0
-0.051349928,0,4,18,-12,1,7,0
-0.075030495,0,4,18,-13,1,7,0
-0.06437876,0,4,18,-12,1,7,0
-0.067165784,0,4,18,-13,1,7,0
-0.064844377,0,4,19,-13,1,7,0
-0.067569111,0,4,19,-14,1,7,0
-0.097858489,0,4,19,-15,1,7,0
-0.120944203,0,4,19,-16,1,7,0
-0.125131096,0,4,19,-16,1,7,0
-0.149558569,0,4,18,-16,0,7,0
-0.119131849,0,4,18,-15,0,7,0
-0.096862696,0,4,18,-15,0,7,0
-0.072671659,0,4,19,-15,0,7,0
-0.054337713,0,5,19,-15,0,7,0
-0.101603503,0,5,19,-16,0,7,0
-0.123458055,0,5,18,-16,0,7,0
-0.116748094,0,5,18,-16,0,7,0
-0.093619715,0,5,19,-16,0,8,0
-0.102274884,0,5,19,-17,0,8,0
-0.127938653,0,5,19,-18,0,8,0
-0.102441814,0,5,19,-17,0,8,0
-0.102720416,0,5,19,-17,0,8,0
-0.10053789,0,5,19,-16,0,8,0
-0.102287293,0,5,19,-17,0,8,0
-0.122598837,0,5,19,-17,0,8,0
-0.144965932,0,5,19,-17,-1,8,0
-0.14931105,0,5,19,-18,-1,8,0
-0.127116225,0,5,20,-18,-1,9,0
-0.104940012,0,5,21,-18,-1,9,0
-0.084059513,0,5,21,-18,-1,9,0
-0.101397982,0,5,21,-18,-2,9,0
-0.121628043,0,5,21,-18,-2,9,0
-0.114246585,0,5,21,-18,-2,9,0
-0.114484961,0,5,21,-18,-2,9,0
-0.112590754,0,5,22,-18,-2,9,0
-0.091576466,0,5,22,-18,-2,9,0
-0.120955439,0,5,21,-18,-3,9,0
-0.118828008,0,5,21,-17,-3,9,0
-0.095904983,0,5,21,-16,-3,9,0
-0.074251302,0,5,21,-16,-2,9,0
-0.056339129,0,6,21,-15,-2,9,0
-0.066828334,0,6,21,-15,-2,9,0
-0.04515125,0,6,22,-15,-2,9,0
-0.079172473,0,6,22,-16,-2,9,0
-0.078870575,0,6,22,-16,-2,9,0
-0.057899031,0,6,22,-16,-1,9,0
-0.068036907,0,6,22,-16,-1,9,0
-0.045982814,0,6,23,-16,-1,9,0
-0.01535949,0,6,23,-15,-1,9,0
-0.003051096,0,7,23,-15,-1,9,0
-0.073496792,0,7,23,-16,-1,9,0
-0.07386218,0,7,23,-16,-1,9,0
-0.05584927,0,7,23,-16,-1,9,0
-0.061910878,0,7,22,-16,-1,9,0
-0.062463286,0,7,22,-16,-1,9,0
-0.043946557,0,7,22,-16,-1,9,0
0.024943241,1,7,23,-16,-1,9,0
0.046172769,1,7,23,-15,-1,9,0
0.064780319,1,7,23,-15,-1,9,0
0.041341168,1,7,22,-15,-1,9,0
0.021802875,1,7,22,-16,-1,9,0
0.003001855,1,7,22,-16,-1,9,0
-0.018700507,1,7,22,-16,-2,9,0
-0.037331207,1,7,22,-16,-2,9,0
0.003047068,1,7,22,-16,-2,9,0
0.023888714,1,7,22,-16,-1,9,0
0.044690122,1,7,23,-16,-1,9,0
0.027368505,1,7,23,-17,-1,9,0
0.029992664,1,7,24,-17,-1,10,0
0.020650906,1,7,25,-17,0,10,0
0.042109072,1,7,25,-16,0,10,0
0.030139716,1,7,24,-16,0,10,0
0.01106838,1,7,24,-16,0,10,0
-0.009511404,1,7,24,-17,0,10,0
-0.029619068,1,7,24,-18,0,10,0
0.006801575,1,7,25,-18,0,10,0
0.028288436,1,7,26,-18,0,10,0
0.049392222,1,7,27,-18,0,10,0
0.036167903,1,7,27,-19,0,10,0
0.038877755,1,7,28,-19,0,11,0
0.037472105,1,7,28,-18,0,11,0
0.033265058,1,7,28,-18,0,11,0
0.012494006,1,7,28,-19,0,11,0
-0.00761266,1,7,27,-19,0,11,0
-0.026288122,1,7,27,-19,0,11,0
0.023566868,1,7,27,-18,0,11,0
0.021044453,1,7,27,-19,0,11,0
0.001437577,1,7,27,-20,0,11,0
-0.018604857,1,7,27,-21,0,11,0
-0.008591487,1,7,27,-21,0,11,0
0.012659379,1,7,27,-20,0,11,0
0.006365746,1,7,27,-20,-1,11,0
0.00579437,1,7,27,-20,0,11,0
0.025692701,1,7,27,-20,0,11,0
0.045484358,1,7,27,-20,0,11,0
0.015557831,1,7,27,-21,0,11,0
0.015584894,1,7,27,-20,0,11,0
0.035502329,1,7,27,-20,0,11,0
0.03053194,1,7,27,-21,0,11,0
0.008206615,1,7,27,-21,-1,11,0
-0.011025146,1,7,27,-21,-1,11,0
0.0202133,1,7,28,-21,-1,12,0
0.041926513,1,7,28,-20,-1,12,0
0.064280218,1,7,29,-20,0,12,0
0.084418082,1,7,30,-20,0,12,0
0.020646187,1,7,30,-20,-1,12,0
0.000353023,1,7,30,-21,-1,12,0
-0.018438067,1,7,30,-21,-1,12,0
-0.039188553,1,7,29,-21,-1,11,0
0.022686695,1,7,30,-21,-1,12,0
0.04469788,1,7,30,-20,-1,12,0
0.064200814,1,7,30,-20,-1,12,0
0.051070665,1,7,30,-21,-1,12,0
0.051350757,1,7,30,-21,-1,12,0
0.020657248,1,7,30,-21,-1,12,0
0.020710773,1,7,30,-20,-1,12,0
0.042393855,1,7,31,-20,-1,12,0
0.06410829,1,7,31,-19,-1,12,0
0.049247548,1,7,30,-19,-2,12,0
0.038634441,1,8,30,-19,-2,12,0
0.041014212,1,8,31,-19,-2,13,0
0.059456469,1,8,31,-19,-2,13,0
0.078557761,1,8,31,-19,-1,13,0
0.097489358,1,8,32,-19,-1,13,0
0.008193625,0,0,0,1,0,0,0
0.028554803,0,0,1,1,0,0,0
0.047719848,0,0,1,2,0,0,0
0.065338822,0,0,2,2,0,1,0
0.008704848,0,0,2,1,0,1,0
-0.011967979,0,0,1,1,0,1,0
-0.004950255,0,0,1,2,0,1,0
0.016846818,0,0,2,2,0,1,0
0.042971486,0,0,2,3,0,1,0
0.064333114,0,1,2,4,0,1,0
0.029825354,0,1,2,4,0,1,0
0.02972983,0,1,2,4,0,1,0
0.050545456,0,1,2,4,0,1,0
0.041442902,0,1,2,3,0,1,0
0.043481384,0,1,3,3,0,1,0
0.063304455,0,1,3,3,0,1,0
0.04223251,0,1,3,2,0,1,0
0.048133338,0,1,3,3,0,1,0
0.047932331,0,1,2,3,0,1,0
0.054209995,0,1,2,4,0,1,0
0.053471704,0,1,2,3,0,1,0
0.053102417,0,1,2,3,0,1,0
0.052874982,0,1,1,3,0,1,0
0.032401446,0,1,0,3,0,1,0
0.023620276,0,1,0,2,0,1,0
0.004067001,0,1,0,2,0,1,0
-0.015553019,0,1,0,2,0,1,0
-0.035727486,0,1,-1,2,0,1,0
-0.017761382,0,1,-1,2,0,1,0
-0.038107113,0,1,-1,1,0,1,0
0.009974931,0,1,-1,2,0,1,0
0.033182461,0,1,-1,3,0,1,0
0.025722061,0,1,-1,3,0,1,0
0.026919655,0,1,0,3,0,1,0
0.049805908,0,1,0,4,0,1,0
0.070521624,0,2,0,4,0,1,0
0.04032983,0,2,0,3,0,1,0
0.042095022,0,2,1,3,1,1,0
0.063484566,0,2,1,3,1,1,0
0.08434146,0,2,1,3,1,1,0
0.105257995,0,2,1,4,1,1,0
0.10006344,0,2,1,5,1,1,0
0.072280046,0,2,1,5,1,1,0
0.048883897,0,2,1,4,0,1,0
0.055527404,0,2,1,4,0,1,0
0.076997201,0,2,1,4,0,1,0
0.069309304,0,2,1,4,0,1,0
0.048858783,0,2,1,4,0,1,0
0.057109571,0,2,1,5,0,1,0
0.056149041,0,2,1,4,0,1,0
0.034940225,0,2,1,4,0,1,0
0.056217935,0,2,1,4,0,1,0
0.077271567,0,2,1,4,0,1,0
0.098504923,0,2,2,4,0,2,0
0.11788175,0,2,3,4,0,3,0
0.122447155,1,2,3,4,0,3,0
0.09818069,1,2,3,3,0,3,0
0.073376837,1,2,3,2,0,3,0
0.048986525,1,2,3,1,0,3,0
0.122652213,1,2,3,1,0,3,0
0.146108182,1,2,4,1,0,3,0
0.166371228,1,2,4,1,0,3,0
0.146307241,1,2,3,1,0,3,0
0.153053475,1,2,4,1,0,4,0
0.120419559,1,2,3,1,0,4,0
0.097666512,1,2,3,1,0,4,0
0.071739676,1,2,2,1,-1,4,0
0.047024354,1,2,2,0,-1,4,0
0.123848291,1,2,3,0,0,4,0
0.147381792,1,2,4,0,0,4,0
0.136963703,1,2,3,0,0,4,0
0.140618635,1,2,4,0,0,4,0
0.136630331,1,2,4,-1,0,4,0
0.114599038,1,2,4,-2,0,4,0
0.092572704,1,2,4,-2,0,4,0
0.107502447,1,2,5,-2,0,4,0
0.108981275,1,2,5,-2,0,4,0
0.109081284,1,2,5,-1,0,4,0
0.132932727,1,2,5,-1,0,4,0
0.123755843,1,2,5,-2,0,4,0
0.126022888,1,2,6,-2,0,5,0
0.14849285,1,2,6,-2,0,5,0
0.151109309,1,2,6,-2,0,5,0
0.180641463,1,2,6,-1,0,5,0
0.156851187,1,2,6,-1,0,5,0
0.136176362,1,2,6,-1,0,5,0
0.112024186,1,2,5,-1,0,4,0
0.08750616,1,2,5,-2,0,4,0
0.08211149,1,2,4,-2,-1,4,0
0.059219822,1,2,3,-2,-1,4,0
0.093789899,1,2,3,-2,-1,4,0
0.120442694,1,2,4,-2,-1,5,0
0.145447527,1,2,4,-2,-1,5,0
0.169722551,1,2,4,-1,-1,5,0
0.125962085,1,2,3,-1,-1,4,0
0.100708884,1,2,3,-2,-1,4,0
0.10706916,1,2,3,-1,-1,4,0
0.110008828,1,2,3,-1,-1,4,0
0.085804919,1,2,3,-1,-1,4,0
0.100171154,1,2,3,-1,-1,4,0
0.07534842,1,2,3,-2,-1,4,0
0.097148293,1,2,4,-2,-1,5,0
0.121877613,1,2,4,-2,-1,5,0
0.114658413,1,2,4,-3,-1,5,0
0.115119201,1,2,4,-2,-1,5,0
0.115035137,1,2,4,-3,-1,5,0
0.114885015,1,2,5,-3,-1,5,0
0.140763693,1,2,5,-2,-1,5,0
0.16561165,1,2,6,-2,-1,6,0
0.130914291,1,2,6,-2,-1,6,0
0.137751557,1,2,6,-1,-1,6,0
0.137726002,1,2,6,-2,-1,6,0
0.114051696,1,2,6,-2,-1,6,0
0.119817041,1,2,7,-2,-1,6,0
0.122705384,1,2,7,-2,-1,6,0
0.143423832,1,2,7,-2,-1,6,0
0.168292952,1,2,8,-2,-1,7,0
0.156025223,1,2,7,-2,-2,7,0
0.16018335,1,2,7,-2,-1,7,0
0.181177828,1,2,7,-2,-1,7,0
0.140599494,1,2,7,-2,-1,7,0
0.139434862,1,2,7,-2,-1,7,0
0.141076776,1,2,7,-2,-1,7,0
0.142083474,1,2,8,-2,0,7,0
0.143725441,1,2,8,-2,0,7,0
0.142199031,1,2,8,-2,0,7,0
0.142231147,1,2,8,-3,0,7,0
0.118195442,1,2,8,-3,0,7,0
0.147032131,1,2,8,-3,0,7,0
0.170205459,1,2,8,-3,0,7,0
0.191224229,1,2,8,-3,0,7,0
0.209334337,1,2,8,-3,0,7,0
0.140960006,1,2,8,-4,0,7,0
0.139299388,1,2,8,-4,0,7,0
0.163778935,1,2,8,-4,0,7,0
0.154034557,1,2,8,-5,0,7,0
0.130261245,1,2,7,-5,0,7,0
0.137863372,1,2,8,-5,0,7,0
0.138861268,1,2,7,-5,0,7,0
0.137118506,1,2,7,-5,0,7,0
0.163165761,1,2,8,-5,0,7,0
0.186306937,1,2,8,-5,0,7,0
0.16896709,1,2,8,-5,0,7,0
0.14761983,1,2,8,-5,0,7,0
0.122800224,1,2,8,-6,0,7,0
0.098972792,1,2,8,-6,0,7,0
0.042962816,0,2,8,-6,0,7,0
0.041115653,0,2,8,-6,0,7,0
0.043222064,0,2,8,-6,0,7,0
0.038391059,0,2,7,-6,-1,7,0
0.040685683,0,2,7,-6,-1,7,0
0.037221091,0,2,7,-7,-1,7,0
0.04133279,0,2,7,-6,-1,7,0
0.038722359,0,2,6,-6,-1,7,0
0.040778215,0,2,6,-6,-1,7,0
0.037386392,0,2,6,-7,-1,7,0
0.015319717,0,2,6,-7,-1,7,0
-0.010119258,0,2,5,-7,-2,7,0
0.024677771,0,2,5,-7,-2,7,0
0.048546888,0,2,5,-7,-2,7,0
0.073446362,0,2,6,-7,-1,7,0
0.048946375,0,2,6,-8,-1,7,0
0.025417461,0,2,5,-8,-1,6,0
0.003343746,0,2,5,-8,-1,6,0
-0.02062918,0,2,4,-8,-1,6,0
-0.046308652,0,2,3,-8,-1,5,0
0.007448351,0,2,4,-8,-1,5,0
0.034113733,0,2,5,-8,0,5,0
0.058222479,0,2,6,-8,0,5,0
0.081378017,0,2,7,-8,0,6,0
0.061664132,0,2,7,-7,0,6,0
0.023936795,0,2,7,-8,0,6,0
-0.001260117,0,2,7,-9,0,6,0
0.008353947,0,2,7,-9,0,6,0
0.007332549,0,2,7,-9,0,6,0
0.008627995,0,2,7,-9,0,6,0
0.007618351,0,2,7,-9,0,6,0
-0.016392221,0,2,7,-9,0,6,0
-0.02314866,0,2,7,-10,0,6,0
-0.047992592,0,2,7,-11,0,6,0
-0.022822446,0,2,7,-11,0,6,0
-0.024314423,0,2,6,-11,0,6,0
-0.050185434,0,2,5,-11,-1,6,0
-0.002861884,0,2,6,-11,-1,6,0
-0.008845801,0,2,5,-11,-2,6,0
-0.005377739,0,2,6,-11,-2,6,0
0.019057004,0,2,6,-11,-2,6,0
0.040970036,0,3,6,-11,-2,6,0
0.032073391,0,3,7,-11,-2,7,0
0.001306127,0,3,7,-11,-3,7,0
0.00529295,0,3,7,-10,-3,7,0
0.02978812,0,3,7,-10,-3,7,0
0.054741053,0,3,8,-10,-3,7,0
0.046818758,0,3,8,-9,-3,7,0
0.018450403,0,3,7,-9,-3,7,0
-0.009507632,0,3,6,-9,-4,7,0
-0.0003355,0,3,6,-9,-4,7,0
-0.002353822,0,3,5,-9,-4,7,0
-0.001639025,0,3,5,-9,-4,7,0
0.025530027,0,3,5,-8,-4,7,0
0.014034173,0,3,4,-8,-4,7,0
0.017309289,0,3,5,-8,-4,7,0
0.04139416,0,4,6,-8,-4,7,0
0.048381439,0,4,7,-8,-4,7,0
0.030767921,0,4,7,-8,-4,7,0
0.005468347,0,4,7,-9,-4,7,0
0.015217274,0,4,8,-9,-4,7,0
0.039474122,0,4,8,-9,-4,7,0
0.02852753,0,4,8,-10,-4,7,0
0.029667829,0,4,8,-10,-4,7,0
0.055134286,0,4,9,-10,-4,7,0
0.028766009,0,4,9,-10,-4,7,0
0.003966758,0,4,8,-10,-4,7,0
-0.018840867,0,4,8,-10,-4,7,0
-0.040113202,0,4,8,-10,-4,7,0
0.029565818,0,4,8,-10,-4,7,0
0.055750613,0,4,8,-9,-4,7,0
